epoch,itr,loss,mask-A,mask-B,time (ms)
2,38,1.168477e-01,41.00000,35.00000,644
2,39,1.088740e-01,49.00000,35.00000,727
2,40,1.127003e-01,49.00000,30.00000,639
2,41,1.096186e-01,49.00000,30.00000,710
2,42,1.105221e-01,51.00000,30.00000,7367
2,43,1.107316e-01,46.00000,35.00000,670
2,44,1.100816e-01,57.00000,30.00000,674
2,45,1.079326e-01,40.00000,36.00000,720
2,46,1.099372e-01,49.00000,30.00000,638
2,47,1.059195e-01,54.00000,30.00000,722
2,48,1.091139e-01,49.00000,30.00000,695
2,49,1.054549e-01,54.00000,30.00000,685
2,50,1.120575e-01,37.00000,36.00000,649
2,51,1.123412e-01,56.00000,30.00000,731
2,52,1.020083e-01,53.00000,30.00000,13482
2,53,1.070977e-01,46.00000,35.00000,772
2,54,1.068249e-01,39.00000,35.00000,601
2,55,1.085102e-01,40.00000,36.00000,621
2,56,1.018488e-01,49.00000,30.00000,958
2,57,1.061758e-01,49.00000,30.00000,598
2,58,1.034603e-01,42.00000,35.00000,587
2,59,1.158302e-01,35.00000,36.00000,597
2,60,1.032906e-01,45.00000,35.00000,600
2,61,1.060399e-01,59.00000,30.00000,634
2,62,1.116606e-01,35.00000,36.00000,584
2,63,1.017890e-01,49.00000,35.00000,592
2,64,1.081353e-01,44.00000,35.00000,578
2,65,1.076098e-01,48.00000,35.00000,595
2,66,1.060866e-01,54.00000,30.00000,604
2,67,1.009438e-01,44.00000,35.00000,600
2,68,1.111521e-01,55.00000,30.00000,616
2,69,1.052671e-01,44.00000,35.00000,580
2,70,1.058835e-01,42.00000,35.00000,569
2,71,1.088955e-01,52.00000,35.00000,614
3,0,1.097468e-01,40.00000,36.00000,3058
3,1,1.065877e-01,42.00000,35.00000,9991
3,2,1.047613e-01,49.00000,30.00000,760
3,3,1.066689e-01,56.00000,30.00000,691
3,4,1.010759e-01,46.00000,35.00000,677
3,5,1.029181e-01,58.00000,30.00000,687
3,6,1.058201e-01,49.00000,35.00000,678
3,7,9.838533e-02,44.00000,35.00000,758
3,8,1.027128e-01,52.00000,30.00000,715
3,9,1.003659e-01,41.00000,35.00000,685
3,10,1.070344e-01,40.00000,40.00000,2579
3,11,1.032775e-01,48.00000,35.00000,12818
3,12,1.100328e-01,40.00000,36.00000,1865
3,13,1.107367e-01,53.00000,30.00000,1000
3,14,1.042728e-01,43.00000,35.00000,1393
3,15,1.076668e-01,41.00000,36.00000,622
3,16,1.065849e-01,36.00000,40.00000,739
3,17,9.904422e-02,41.00000,35.00000,679
3,18,9.423590e-02,52.00000,30.00000,673
3,19,1.022344e-01,31.00000,36.00000,658
3,20,1.001658e-01,36.00000,36.00000,679
3,21,1.129865e-01,31.00000,36.00000,6327
3,22,9.835161e-02,54.00000,30.00000,3696
3,23,1.045974e-01,46.00000,35.00000,678
3,24,9.873943e-02,33.00000,40.00000,646
3,25,9.898511e-02,49.00000,30.00000,697
3,26,9.618820e-02,52.00000,30.00000,707
3,27,1.053213e-01,30.00000,36.00000,750
3,28,9.791812e-02,53.00000,30.00000,687
3,29,1.038824e-01,47.00000,35.00000,666
3,30,9.815016e-02,41.00000,36.00000,751
3,31,9.313972e-02,53.00000,30.00000,10007
3,32,1.007030e-01,53.00000,30.00000,3552
3,33,9.744449e-02,41.00000,36.00000,972
3,34,1.052268e-01,25.00000,36.00000,595
3,35,1.000158e-01,45.00000,35.00000,599
3,36,9.607674e-02,40.00000,36.00000,586
3,37,1.004217e-01,45.00000,35.00000,600
3,38,9.319876e-02,40.00000,36.00000,712
3,39,1.001994e-01,53.00000,30.00000,674
3,40,9.851671e-02,53.00000,30.00000,690
3,41,9.680830e-02,39.00000,36.00000,4882
3,42,9.539090e-02,45.00000,35.00000,3518
3,43,9.107785e-02,53.00000,30.00000,669
3,44,9.455391e-02,57.00000,30.00000,773
3,45,9.061169e-02,37.00000,35.00000,690
3,46,9.051746e-02,58.00000,30.00000,749
3,47,9.809070e-02,37.00000,35.00000,678
3,48,9.635863e-02,46.00000,35.00000,727
3,49,9.276114e-02,43.00000,35.00000,659
3,50,9.197628e-02,43.00000,35.00000,721
3,51,9.298025e-02,55.00000,30.00000,9906
3,52,8.995375e-02,49.00000,30.00000,4278
3,53,8.699962e-02,57.00000,30.00000,644
3,54,8.530474e-02,54.00000,30.00000,608
3,55,9.474574e-02,44.00000,35.00000,611
3,56,9.270646e-02,54.00000,30.00000,607
3,57,8.644735e-02,55.00000,30.00000,624
3,58,9.324269e-02,57.00000,30.00000,627
3,59,8.951732e-02,47.00000,35.00000,589
3,60,8.890580e-02,54.00000,30.00000,605
3,61,9.654088e-02,36.00000,36.00000,568
3,62,1.032665e-01,48.00000,35.00000,899
3,63,9.176157e-02,46.00000,36.00000,594
3,64,8.727624e-02,47.00000,35.00000,613
3,65,9.304571e-02,54.00000,30.00000,601
3,66,9.522685e-02,41.00000,36.00000,577
3,67,9.158529e-02,48.00000,35.00000,624
3,68,9.725732e-02,30.00000,36.00000,578
3,69,9.793504e-02,30.00000,36.00000,584
3,70,9.693758e-02,47.00000,35.00000,579
3,71,9.284677e-02,53.00000,30.00000,629
4,0,8.819742e-02,54.00000,30.00000,16747
4,1,8.823720e-02,56.00000,30.00000,632
4,2,8.771388e-02,48.00000,35.00000,657
4,3,8.539006e-02,47.00000,35.00000,735
4,4,9.233012e-02,39.00000,35.00000,586
4,5,9.093837e-02,58.00000,30.00000,725
4,6,7.964931e-02,53.00000,30.00000,671
4,7,8.274449e-02,56.00000,30.00000,663
4,8,8.802340e-02,49.00000,35.00000,679
4,9,9.125178e-02,31.00000,36.00000,642
4,10,8.229674e-02,54.00000,30.00000,9133
4,11,8.500794e-02,49.00000,30.00000,872
4,12,8.087100e-02,57.00000,30.00000,751
4,13,8.226555e-02,48.00000,35.00000,681
4,14,8.221702e-02,49.00000,30.00000,688
4,15,8.135709e-02,48.00000,35.00000,652
4,16,9.577581e-02,45.00000,35.00000,623
4,17,8.340557e-02,47.00000,35.00000,669
4,18,8.208862e-02,51.00000,30.00000,703
4,19,8.794434e-02,40.00000,36.00000,615
4,20,8.890897e-02,43.00000,35.00000,8284
4,21,8.523008e-02,55.00000,30.00000,705
4,22,9.075566e-02,41.00000,36.00000,638
4,23,8.942921e-02,45.00000,35.00000,690
4,24,8.760393e-02,43.00000,35.00000,708
4,25,8.719367e-02,55.00000,30.00000,5623
4,26,8.810516e-02,41.00000,36.00000,565
4,27,8.652622e-02,53.00000,30.00000,762
4,28,9.076868e-02,31.00000,36.00000,625
4,29,8.345357e-02,30.00000,36.00000,713
4,30,8.705310e-02,43.00000,35.00000,8753
4,31,9.090462e-02,37.00000,36.00000,660
4,32,8.131739e-02,49.00000,30.00000,663
4,33,8.543502e-02,48.00000,35.00000,761
4,34,8.520807e-02,35.00000,36.00000,690
4,35,8.376849e-02,38.00000,35.00000,6126
4,36,8.950437e-02,42.00000,40.00000,640
4,37,7.675917e-02,53.00000,30.00000,727
4,38,8.432465e-02,53.00000,30.00000,776
4,39,8.033283e-02,41.00000,35.00000,600
4,40,8.110447e-02,43.00000,35.00000,8539
4,41,8.526815e-02,40.00000,35.00000,635
4,42,7.545850e-02,49.00000,30.00000,613
4,43,8.052209e-02,54.00000,30.00000,667
4,44,8.146155e-02,42.00000,35.00000,630
4,45,8.047432e-02,58.00000,30.00000,6704
4,46,8.532133e-02,44.00000,35.00000,628
4,47,8.871581e-02,36.00000,36.00000,633
4,48,8.107759e-02,53.00000,30.00000,731
4,49,8.261604e-02,49.00000,30.00000,671
4,50,8.230166e-02,49.00000,30.00000,3545
4,51,8.252726e-02,43.00000,35.00000,661
4,52,8.541225e-02,41.00000,35.00000,669
4,53,8.545579e-02,36.00000,35.00000,678
4,54,8.251692e-02,31.00000,36.00000,599
4,55,7.230678e-02,45.00000,35.00000,4799
4,56,7.834253e-02,43.00000,35.00000,591
4,57,8.065454e-02,50.00000,30.00000,585
4,58,8.070750e-02,31.00000,36.00000,623
4,59,8.341786e-02,42.00000,35.00000,593
4,60,7.372469e-02,53.00000,30.00000,605
4,61,8.031686e-02,38.00000,36.00000,576
4,62,8.214048e-02,40.00000,36.00000,559
4,63,7.565467e-02,54.00000,30.00000,610
4,64,7.223669e-02,43.00000,35.00000,625
4,65,7.526222e-02,43.00000,36.00000,616
4,66,7.941237e-02,57.00000,30.00000,626
4,67,8.168231e-02,38.00000,35.00000,575
4,68,7.723412e-02,49.00000,30.00000,614
4,69,7.626553e-02,56.00000,30.00000,609
4,70,7.787181e-02,48.00000,35.00000,594
4,71,7.773001e-02,40.00000,40.00000,583
5,0,7.320628e-02,53.00000,30.00000,781
5,1,6.950879e-02,58.00000,30.00000,662
5,2,7.764611e-02,53.00000,30.00000,741
5,3,7.797080e-02,40.00000,36.00000,1039
5,4,7.928316e-02,36.00000,40.00000,667
5,5,7.742719e-02,41.00000,36.00000,676
5,6,7.072877e-02,49.00000,30.00000,707
5,7,6.900683e-02,42.00000,35.00000,675
5,8,7.790832e-02,48.00000,35.00000,774
5,9,7.110219e-02,39.00000,40.00000,660
5,10,7.436454e-02,49.00000,30.00000,627
5,11,6.753231e-02,53.00000,30.00000,655
5,12,7.880279e-02,49.00000,30.00000,703
5,13,6.538475e-02,53.00000,30.00000,747
5,14,7.417013e-02,36.00000,36.00000,666
5,15,6.968120e-02,42.00000,36.00000,698
5,16,7.448897e-02,50.00000,35.00000,708
5,17,7.169589e-02,45.00000,35.00000,682
5,18,7.054169e-02,44.00000,35.00000,658
5,19,6.923346e-02,41.00000,35.00000,677
5,20,7.608239e-02,53.00000,30.00000,652
5,21,7.099898e-02,48.00000,35.00000,632
5,22,7.007341e-02,49.00000,35.00000,592
5,23,6.880302e-02,45.00000,35.00000,673
5,24,7.140477e-02,53.00000,30.00000,617
5,25,7.609747e-02,38.00000,36.00000,555
5,26,6.793487e-02,34.00000,36.00000,702
5,27,6.918887e-02,39.00000,35.00000,687
5,28,6.905429e-02,41.00000,36.00000,610
5,29,6.831165e-02,47.00000,35.00000,623
5,30,7.320888e-02,40.00000,35.00000,636
5,31,7.017276e-02,37.00000,36.00000,593
5,32,6.755704e-02,42.00000,36.00000,1238
5,33,6.883400e-02,41.00000,35.00000,638
5,34,6.563843e-02,48.00000,35.00000,1462
5,35,6.626274e-02,45.00000,35.00000,605
5,36,7.122532e-02,41.00000,35.00000,657
5,37,6.779832e-02,49.00000,30.00000,672
5,38,6.361979e-02,55.00000,30.00000,681
5,39,6.186340e-02,54.00000,30.00000,699
5,40,6.236185e-02,44.00000,35.00000,673
5,41,6.266731e-02,45.00000,35.00000,743
5,42,6.159510e-02,57.00000,30.00000,701
5,43,6.380654e-02,57.00000,30.00000,689
5,44,6.277703e-02,40.00000,35.00000,681
5,45,6.226120e-02,39.00000,40.00000,674
5,46,6.154264e-02,54.00000,30.00000,714
5,47,6.692954e-02,44.00000,35.00000,678
5,48,7.376975e-02,49.00000,30.00000,697
5,49,6.357405e-02,46.00000,35.00000,733
5,50,6.481706e-02,41.00000,35.00000,691
5,51,6.560747e-02,42.00000,35.00000,598
5,52,6.358962e-02,31.00000,36.00000,668
5,53,5.954076e-02,44.00000,35.00000,587
5,54,6.000421e-02,54.00000,30.00000,658
5,55,6.402139e-02,52.00000,30.00000,592
5,56,6.102741e-02,48.00000,35.00000,613
5,57,6.051167e-02,46.00000,35.00000,589
5,58,6.231993e-02,56.00000,30.00000,622
5,59,6.218775e-02,49.00000,35.00000,595
5,60,6.107081e-02,55.00000,30.00000,615
5,61,5.861514e-02,56.00000,30.00000,609
5,62,6.307136e-02,51.00000,30.00000,593
5,63,6.265647e-02,40.00000,36.00000,590
5,64,6.132910e-02,40.00000,35.00000,605
5,65,5.802964e-02,55.00000,30.00000,618
5,66,6.263667e-02,38.00000,35.00000,581
5,67,5.892012e-02,42.00000,35.00000,605
5,68,5.860264e-02,48.00000,35.00000,615
5,69,5.945150e-02,46.00000,35.00000,599
5,70,5.599407e-02,52.00000,35.00000,622
5,71,5.646975e-02,51.00000,30.00000,622
6,0,5.904240e-02,49.00000,30.00000,2509
6,1,6.178349e-02,41.00000,36.00000,1285
6,2,5.796407e-02,47.00000,35.00000,705
6,3,5.732724e-02,54.00000,30.00000,687
6,4,6.346877e-02,37.00000,40.00000,619
6,5,6.097972e-02,49.00000,30.00000,659
6,6,5.563837e-02,42.00000,35.00000,644
6,7,5.912945e-02,42.00000,36.00000,701
6,8,6.257141e-02,35.00000,36.00000,696
6,9,5.991628e-02,49.00000,30.00000,637
6,10,5.519214e-02,49.00000,30.00000,3767
6,11,6.072870e-02,37.00000,35.00000,650
6,12,5.695145e-02,49.00000,35.00000,613
6,13,5.869623e-02,41.00000,35.00000,789
6,14,5.681088e-02,38.00000,35.00000,678
6,15,5.532753e-02,45.00000,35.00000,668
6,16,5.635960e-02,43.00000,36.00000,692
6,17,5.605619e-02,53.00000,30.00000,666
6,18,5.762894e-02,43.00000,35.00000,671
6,19,5.528077e-02,58.00000,30.00000,682
6,20,5.636277e-02,45.00000,35.00000,831
6,21,5.489995e-02,42.00000,35.00000,715
6,22,5.566812e-02,49.00000,35.00000,663
6,23,5.119243e-02,52.00000,30.00000,685
6,24,5.559396e-02,53.00000,30.00000,702
6,25,5.010046e-02,57.00000,30.00000,704
6,26,4.939446e-02,55.00000,30.00000,698
6,27,5.597479e-02,37.00000,40.00000,619
6,28,5.247281e-02,45.00000,35.00000,718
6,29,5.511145e-02,49.00000,30.00000,630
6,30,5.462337e-02,43.00000,35.00000,700
6,31,5.339085e-02,59.00000,30.00000,698
6,32,5.396104e-02,42.00000,36.00000,1035
6,33,5.347589e-02,39.00000,40.00000,603
6,34,5.876087e-02,25.00000,36.00000,662
6,35,5.880082e-02,49.00000,30.00000,607
6,36,5.933188e-02,31.00000,36.00000,785
6,37,5.862531e-02,42.00000,35.00000,688
6,38,5.466858e-02,53.00000,30.00000,684
6,39,5.528788e-02,37.00000,36.00000,597
6,40,5.279144e-02,43.00000,36.00000,671
6,41,5.155528e-02,54.00000,30.00000,744
6,42,5.198390e-02,54.00000,30.00000,708
6,43,5.223445e-02,43.00000,35.00000,583
6,44,4.965539e-02,54.00000,30.00000,667
6,45,5.017679e-02,49.00000,30.00000,679
6,46,4.718555e-02,54.00000,30.00000,649
6,47,5.063624e-02,54.00000,30.00000,645
6,48,5.212552e-02,40.00000,35.00000,695
6,49,4.793262e-02,49.00000,30.00000,724
6,50,5.660085e-02,46.00000,35.00000,792
6,51,5.103891e-02,41.00000,36.00000,638
6,52,5.199565e-02,49.00000,30.00000,696
6,53,5.061911e-02,44.00000,35.00000,613
6,54,5.967661e-02,25.00000,36.00000,578
6,55,4.986440e-02,49.00000,30.00000,604
6,56,5.113284e-02,40.00000,35.00000,587
6,57,5.100127e-02,49.00000,30.00000,589
6,58,4.882802e-02,53.00000,30.00000,606
6,59,5.221469e-02,35.00000,36.00000,579
6,60,4.839482e-02,60.00000,30.00000,631
6,61,4.987757e-02,49.00000,30.00000,586
6,62,5.263294e-02,53.00000,30.00000,603
6,63,5.561072e-02,41.00000,35.00000,572
6,64,5.330580e-02,35.00000,36.00000,556
6,65,4.995846e-02,42.00000,35.00000,594
6,66,4.865697e-02,48.00000,35.00000,609
6,67,4.867144e-02,47.00000,35.00000,595
6,68,5.344127e-02,30.00000,36.00000,588
6,69,4.844508e-02,49.00000,30.00000,592
6,70,4.768328e-02,45.00000,35.00000,592
6,71,4.783500e-02,48.00000,35.00000,592
7,0,5.424173e-02,30.00000,40.00000,11519
7,1,4.848845e-02,42.00000,35.00000,677
7,2,5.088701e-02,43.00000,36.00000,622
7,3,5.255073e-02,43.00000,36.00000,635
7,4,5.065620e-02,38.00000,35.00000,748
7,5,4.638924e-02,46.00000,35.00000,653
7,6,4.943999e-02,49.00000,30.00000,709
7,7,4.959395e-02,45.00000,35.00000,621
7,8,5.291634e-02,30.00000,36.00000,719
7,9,5.034285e-02,42.00000,36.00000,694
7,10,4.640599e-02,40.00000,35.00000,11341
7,11,4.952795e-02,57.00000,30.00000,724
7,12,4.940260e-02,53.00000,30.00000,724
7,13,4.674067e-02,30.00000,36.00000,700
7,14,4.829880e-02,36.00000,36.00000,651
7,15,4.817250e-02,47.00000,35.00000,706
7,16,4.465031e-02,49.00000,30.00000,711
7,17,5.033838e-02,42.00000,35.00000,626
7,18,4.714475e-02,54.00000,30.00000,686
7,19,5.154154e-02,43.00000,35.00000,738
7,20,4.823336e-02,25.00000,36.00000,6166
7,21,5.507252e-02,47.00000,35.00000,669
7,22,4.667564e-02,41.00000,36.00000,747
7,23,4.778293e-02,55.00000,30.00000,697
7,24,4.790854e-02,54.00000,30.00000,676
7,25,4.743608e-02,49.00000,35.00000,718
7,26,4.681079e-02,41.00000,36.00000,663
7,27,4.593571e-02,54.00000,30.00000,680
7,28,4.346090e-02,59.00000,30.00000,710
7,29,5.206376e-02,41.00000,36.00000,651
7,30,4.339927e-02,57.00000,30.00000,7914
7,31,4.608598e-02,55.00000,30.00000,727
7,32,4.868153e-02,49.00000,30.00000,3576
7,33,4.533713e-02,43.00000,35.00000,687
7,34,4.697203e-02,40.00000,35.00000,619
7,35,4.595274e-02,44.00000,35.00000,734
7,36,4.704990e-02,40.00000,36.00000,838
7,37,4.308582e-02,49.00000,35.00000,705
7,38,4.309043e-02,54.00000,30.00000,669
7,39,4.382646e-02,49.00000,30.00000,610
7,40,4.986380e-02,45.00000,35.00000,5096
7,41,4.505670e-02,52.00000,35.00000,628
7,42,4.555023e-02,45.00000,35.00000,6359
7,43,4.338098e-02,39.00000,36.00000,697
7,44,4.186728e-02,55.00000,30.00000,667
7,45,4.499161e-02,50.00000,30.00000,622
7,46,4.985589e-02,31.00000,36.00000,667
7,47,4.791455e-02,55.00000,30.00000,673
7,48,4.652187e-02,39.00000,36.00000,682
7,49,4.294935e-02,46.00000,35.00000,654
7,50,4.667937e-02,54.00000,30.00000,1489
7,51,4.938133e-02,37.00000,36.00000,2646
7,52,4.578095e-02,58.00000,30.00000,2403
7,53,4.488980e-02,49.00000,30.00000,613
7,54,4.051755e-02,55.00000,30.00000,3649
7,55,4.704420e-02,58.00000,30.00000,634
7,56,4.218774e-02,45.00000,35.00000,747
7,57,4.285342e-02,37.00000,40.00000,662
7,58,4.338799e-02,43.00000,36.00000,698
7,59,4.310422e-02,55.00000,30.00000,646
7,60,4.085073e-02,49.00000,30.00000,1137
7,61,4.504754e-02,40.00000,35.00000,1192
7,62,4.141190e-02,47.00000,35.00000,598
7,63,4.258110e-02,53.00000,30.00000,612
7,64,4.298647e-02,47.00000,35.00000,809
7,65,4.100689e-02,49.00000,30.00000,616
7,66,4.088029e-02,49.00000,30.00000,597
7,67,4.223893e-02,41.00000,35.00000,619
7,68,4.105678e-02,53.00000,30.00000,605
7,69,3.938287e-02,54.00000,30.00000,602
7,70,4.797149e-02,37.00000,36.00000,563
7,71,4.595832e-02,43.00000,35.00000,576
8,0,4.581873e-02,49.00000,30.00000,9526
8,1,4.528978e-02,34.00000,36.00000,743
8,2,4.498549e-02,39.00000,36.00000,653
8,3,4.170075e-02,47.00000,35.00000,704
8,4,4.339343e-02,41.00000,35.00000,676
8,5,4.508156e-02,42.00000,35.00000,694
8,6,4.408123e-02,49.00000,30.00000,638
8,7,4.431905e-02,46.00000,35.00000,660
8,8,4.067165e-02,41.00000,36.00000,709
8,9,4.256218e-02,53.00000,30.00000,604
8,10,4.649719e-02,42.00000,35.00000,12681
8,11,4.027955e-02,49.00000,30.00000,655
8,12,4.487588e-02,45.00000,35.00000,705
8,13,4.180571e-02,54.00000,30.00000,724
8,14,4.097575e-02,42.00000,35.00000,664
8,15,4.246233e-02,31.00000,36.00000,694
8,16,4.383612e-02,40.00000,35.00000,660
8,17,4.178476e-02,48.00000,35.00000,743
8,18,4.464032e-02,31.00000,36.00000,713
8,19,4.198442e-02,55.00000,30.00000,688
8,20,4.488358e-02,31.00000,36.00000,13757
8,21,4.166091e-02,42.00000,35.00000,584
8,22,4.438602e-02,45.00000,36.00000,629
8,23,4.334020e-02,42.00000,35.00000,606
8,24,3.842223e-02,57.00000,30.00000,684
8,25,4.205101e-02,49.00000,30.00000,642
8,26,4.293257e-02,55.00000,30.00000,654
8,27,3.963834e-02,53.00000,30.00000,717
8,28,3.934210e-02,55.00000,30.00000,618
8,29,4.202413e-02,43.00000,35.00000,656
8,30,4.247151e-02,46.00000,35.00000,8464
8,31,4.133411e-02,46.00000,35.00000,703
8,32,4.246533e-02,52.00000,30.00000,673
8,33,4.358385e-02,37.00000,35.00000,670
8,34,4.808009e-02,36.00000,36.00000,607
8,35,4.275548e-02,45.00000,35.00000,616
8,36,4.137460e-02,49.00000,30.00000,600
8,37,4.302460e-02,38.00000,36.00000,747
8,38,4.350122e-02,47.00000,36.00000,651
8,39,4.274407e-02,54.00000,30.00000,5324
8,40,3.958978e-02,49.00000,30.00000,8592
8,41,3.793471e-02,59.00000,30.00000,725
8,42,4.520463e-02,46.00000,35.00000,639
8,43,4.145982e-02,54.00000,30.00000,644
8,44,3.835988e-02,53.00000,30.00000,675
8,45,4.745194e-02,37.00000,36.00000,592
8,46,3.898166e-02,48.00000,35.00000,679
8,47,4.370547e-02,53.00000,30.00000,693
8,48,3.896635e-02,52.00000,30.00000,714
8,49,4.032923e-02,49.00000,30.00000,2489
8,50,4.673222e-02,37.00000,36.00000,10997
8,51,4.108776e-02,40.00000,36.00000,601
8,52,4.144519e-02,41.00000,35.00000,626
8,53,4.284602e-02,42.00000,35.00000,599
8,54,3.792132e-02,57.00000,30.00000,637
8,55,4.057556e-02,46.00000,35.00000,590
8,56,4.315660e-02,53.00000,30.00000,604
8,57,4.291801e-02,52.00000,30.00000,601
8,58,3.773815e-02,54.00000,30.00000,626
8,59,4.250234e-02,31.00000,36.00000,614
8,60,4.057408e-02,45.00000,35.00000,591
8,61,4.046901e-02,42.00000,35.00000,605
8,62,4.032316e-02,49.00000,30.00000,592
8,63,4.069306e-02,54.00000,30.00000,610
8,64,3.754118e-02,58.00000,30.00000,620
8,65,4.138044e-02,39.00000,36.00000,615
8,66,4.063554e-02,45.00000,35.00000,592
8,67,4.622687e-02,39.00000,35.00000,545
8,68,4.267683e-02,38.00000,40.00000,608
8,69,4.012834e-02,55.00000,30.00000,613
8,70,4.199547e-02,36.00000,36.00000,604
8,71,3.640954e-02,56.00000,30.00000,627
9,0,4.402255e-02,55.00000,30.00000,14277
